"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"72","https://www.20min.ch/story/st-gallen-mehrere-blaufahrer-erwischt-373670964763","20minuten","de","2023-11-26T11:20:23+01:00","St. Gallen: Mehrere Blaufahrer erwischt",NA,"https://cdn.unitycms.io/images/1_7T3Ras4VR91AFsYHXxVO.jpg?op=ocroped&val=1200,1200,577,921,40,108&sum=d1lQLiJ5UO4"
"73","https://www.20min.ch/story/zuerich-kreis-4-polizei-greift-bei-unbewilligter-demo-mit-wasserwerfer-durch-622197206830","20minuten","de","2023-11-26T11:19:43+01:00","Zürich Kreis 4: Polizei greift bei unbewilligter Demo mit Wasserwerfer durch",NA,"https://cdn.unitycms.io/images/C9bpaVZ64hq8bGTkrQ6oqq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LnYO0Th68uY"
"74","https://www.20min.ch/story/zuerich-rentner-gleiste-waffendeals-fuer-serbische-ruestungsfirma-auf-452292121740","20minuten","de","2023-11-26T11:16:52+01:00","Zürich: Rentner gleiste Waffendeals für serbische Rüstungsfirma auf",NA,"https://cdn.unitycms.io/images/5i2K5FYS4-oA2GVbeWJAqk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=81UBhmoZYbQ"
"75","https://www.20min.ch/story/impfstoffe-gegen-krebs-biontech-rechnet-mit-zulassung-vor-2030-687525263303","20minuten","de","2023-11-26T10:58:06+01:00","Impfstoffe gegen Krebs: Biontech rechnet mit Zulassung vor 2030",NA,"https://cdn.unitycms.io/images/DzMNISQm4xCAhr51WdQasn.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pE8kS6Q6IG4"
"76","https://www.20min.ch/story/thomas-gottschalk-sagt-tschuess-so-geht-es-mit-wetten-dass-weiter-2023-473193152803","20minuten","de","2023-11-26T10:36:56+01:00","Nach Thomas Gottschalk: So geht es mit «Wetten, dass..?» weiter",NA,"https://cdn.unitycms.io/images/1GUz63buK8R8fwCdGdIV_t.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uhh2_2-ryqs"
"77","https://www.20min.ch/story/das-schweizer-asylwesen-ist-am-anschlag-904830291305","20minuten","de","2023-11-26T09:57:56+01:00","Das Schweizer Asylwesen ist am Anschlag",NA,"https://cdn.unitycms.io/images/7dYqGOBRaFV8_PkZLFLMwe.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=1NWHI9fdRC4"
"78","https://www.20min.ch/story/riesenslalom-live-holt-sich-lara-gut-behrami-den-naechsten-sieg-914827952782","20minuten","de","2023-11-26T09:56:05+01:00","Ski alpin: Lara Gut-Behrami gewinnt den Riesenslalom in Killington",NA,"https://cdn.unitycms.io/images/4vj94T3c4NBAZvOOfAHOF9.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SnYRRDXLphM"
"79","https://www.20min.ch/story/wladimir-putin-begnadigt-kannibale-und-satanist-726971073389","20minuten","de","2023-11-26T09:47:43+01:00","Wladimir Putin begnadigt Kannibale und Satanist",NA,"https://cdn.unitycms.io/images/859zRDPKq9lAbni3n46kdv.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lguJw0D_Ecg"
"80","https://www.20min.ch/story/yb-nicht-mehr-leader-loris-benito-mit-wutrede-159581068317","20minuten","de","2023-11-26T09:33:43+01:00","YB nicht mehr Leader: Loris Benito mit Wutrede",NA,"https://cdn.unitycms.io/images/97j2fPgiqRJAgYBQBZSW1g.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=V3wiwCYAU3Y"
"81","https://www.20min.ch/story/wetten-dass-die-allerletzte-aussenwette-mit-thomas-gottschalk-413033878137","20minuten","de","2023-11-26T08:07:49+01:00","«Wetten dass..?»: Die allerletzte Aussenwette mit Thomas Gottschalk",NA,"https://cdn.unitycms.io/images/ADAoKmKQ4r18cOU1arESEJ.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bEnZh8kKoVo"
"82","https://www.20min.ch/story/daniel-jositsch-erhielt-bloss-vier-stimmen-154150912803","20minuten","de","2023-11-26T07:48:39+01:00","Daniel Jositsch erhielt bloss vier Stimmen",NA,"https://cdn.unitycms.io/images/BeF0eu3VKwMAUnq88KyBn2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uMJ0TKSrfeE"
"83","https://www.20min.ch/story/murgang-hauptstrasse-frutigenadelboden-gesperrt-793921028041","20minuten","de","2023-11-26T07:10:55+01:00","Murgang: Hauptstrasse Frutigen–Adelboden gesperrt",NA,"https://cdn.unitycms.io/images/2TVqdGHtqNmAHVEgiWxMg0.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WssGMUWJ3xM"
"84","https://www.20min.ch/story/black-friday-gezielte-einkaeufe-statt-planloser-shoppingwahn-217639845699","20minuten","de","2023-11-26T05:58:47+01:00","Black Friday Schnäppchenjagd: Gezielte Einkäufe statt planloser Shoppingwahn",NA,"https://cdn.unitycms.io/images/2ZpVmUKP4TK8G-GfnTULKY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bwbzq9UVZ-M"
"85","https://www.20min.ch/story/oberwil-mieter-leiden-unter-warmwasserausfaellen-993248202048","20minuten","de","2023-11-26T04:53:10+01:00","Oberwil: Mieter leiden unter Warmwasserausfällen",NA,"https://cdn.unitycms.io/images/Dkg7r1lHaQ68gkxWX0NPuR.jpg?op=ocroped&val=1200,1200,694,695,305,217&sum=UuchVdKHYQI"
"86","https://www.20min.ch/story/hismile-zahnpasta-im-test-gebleichte-zaehne-in-30-sekunden-898708270596","20minuten","de","2023-11-26T04:52:22+01:00","HiSmile Zahnpasta im Test: Gebleichte Zähne in  30 Sekunden?",NA,"https://cdn.unitycms.io/images/Bsc2Wsc6KkqB93gA3d9gDS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=YVvPY-1xlHM"
"87","https://www.20min.ch/story/spuerhunde-in-uttigen-sie-finden-bettwanzen-in-der-wohnung-126760347205","20minuten","de","2023-11-26T04:52:05+01:00","Spürhunde in Uttigen – Sie finden Bettwanzen in der Wohnung.",NA,"https://cdn.unitycms.io/images/6qXGpCunaGDAsjbInOOV0x.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=pD6b_E7mrUM"
"88","https://www.20min.ch/story/doping-test-das-sagt-die-community-zu-novak-djokovic-247102511497","20minuten","de","2023-11-26T04:51:49+01:00","Doping-Test: Das sagt die Community zu Novak Djokovic",NA,"https://cdn.unitycms.io/images/BA5dhM7_KKk8cnCHt5uN3m.jpg?op=ocroped&val=1200,1200,976,988,0,0&sum=B82pVIDW22I"
"89","https://www.20min.ch/story/geiseldeal-sie-ist-endlich-zu-uns-zurueckgekommen-emily-9-ist-frei-939754206950","20minuten","de","2023-11-26T03:04:09+01:00","Geiseldrama: «Sie ist endlich zu uns zurückgekommen» – Emily (9) ist frei",NA,"https://cdn.unitycms.io/images/5I3WOAcf4wPBtmtXxMt-rf.png?op=ocroped&val=1200,1200,1000,521,58,0&sum=8Bc_8fjMkZs"
"90","https://www.20min.ch/story/birmendorf-zh-grosser-sachschaden-nach-brand-mehrfamilienhaus-unbewohnbar-473101140413","20minuten","de","2023-11-26T01:07:23+01:00","Birmendorf: Grosser Sachschaden nach Brand – Mehrfamilienhaus unbewohnbar",NA,"https://cdn.unitycms.io/images/4BFZVQ-rK9E9OR7C-m6DJG.jpg?op=ocroped&val=1200,1200,1000,569,220,0&sum=e_Ocnw6vdKE"
"91","https://www.20min.ch/story/super-league-yverdon-sport-fc-lugano-0-5-571632898615","20minuten","de","2023-11-25T23:20:49+01:00","Super League: Yverdon-Sport – FC Lugano 0:5",NA,"https://cdn.unitycms.io/images/ECO9O8ewqp4Azu_OugqADc.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=3qdMibeirE0"
"92","https://www.20min.ch/story/super-league-young-boys-verlieren-gegen-den-fc-zuerich-545159946764","20minuten","de","2023-11-25T22:52:44+01:00","Super League: FC Zürich – Young Boys 3:1",NA,"https://cdn.unitycms.io/images/DLJC5x1o4qY94tt57RPVRN.jpg?op=ocroped&val=1200,1200,467,506,195,272&sum=3PKCBievxTo"
"93","https://www.20min.ch/story/al-nassr-cristiano-ronaldo-saudiarabien-585887701412","20minuten","de","2023-11-25T21:38:08+01:00","Al-Nassr: Cristano Ronaldo glänzt mit Doppelpack",NA,"https://cdn.unitycms.io/images/0owFePil4PSBM6nbmGypKj.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bY2rUVd4n54"
"94","https://www.20min.ch/story/ukraine-krieg-das-hat-alain-berset-mit-selenski-in-kiew-besprochen-563427616104","20minuten","de","2023-11-25T20:22:54+01:00","Ukraine-Krieg: Das hat Alain Berset mit Selenski in Kiew besprochen",NA,"https://cdn.unitycms.io/images/5JTbJu4lK78ArtHqe2pvjU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Yx3Hq9SbOYs"
"95","https://www.20min.ch/story/kylie-jenner-neckt-kendall-beim-zwiebeln-schneiden-698875401724","20minuten","de","2023-11-25T19:56:18+01:00","Kylie Jenner neckt Kendall beim Zwiebeln schneiden",NA,"https://cdn.unitycms.io/images/4MoSC55YaD38JmfX_UQ21c.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=H-MWC_rTbDU"
"96","https://www.20min.ch/story/sp-bundesratsticket-beat-jans-und-jon-pult-sind-auf-dem-ticket-345027307142","20minuten","de","2023-11-25T19:44:47+01:00","SP-Bundesratsticket: Beat Jans und Jon Pult sind auf dem Ticket.",NA,"https://cdn.unitycms.io/images/ATgmLXvg4uZAaVYx6cuLBt.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=8EDLCe3kPGk"
"97","https://www.20min.ch/story/kasberg-vier-tote-bei-absturz-von-flugzeug-in-oesterreich-721942860294","20minuten","de","2023-11-25T17:47:38+01:00","Kasberg: Vier Tote bei Absturz von Flugzeug in Österreich",NA,"https://cdn.unitycms.io/images/D7P-tYgxqtnA5Zjyx2bFV8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hnj8fKRNFwA"
"98","https://www.20min.ch/story/bundesliga-union-berlin-bvb-bayer-leverkusen-granit-xhaka-dortmund-247035385747","20minuten","de","2023-11-25T17:29:40+01:00","Deutschland: So lief der Spieltag in der Bundesliga",NA,"https://cdn.unitycms.io/images/AlMcZFNrqqi8yOxHeHtgu2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=wQHOMHfChUU"
"99","https://www.20min.ch/story/rissige-lippen-diese-fehler-machen-deine-lippen-kaputt-664491667551","20minuten","de","2023-11-25T16:30:00+01:00","Rissige Lippen: Diese Fehler machen deine Lippen kaputt",NA,"https://cdn.unitycms.io/images/64iU9KczqNgAmP9MlZD2CX.jpg?op=ocroped&val=1200,1200,1000,409,230,0&sum=17wXI-D--qw"
"100","https://www.20min.ch/story/qualifying-gp-abu-dhabi-max-verstappen-rast-zur-pole-position-260884949894","20minuten","de","2023-11-25T16:17:05+01:00","Qualifying GP Abu Dhabi: Max Verstappen holt sich die Pole",NA,"https://cdn.unitycms.io/images/CRWC5rG4qUd9xfcCFiJMSv.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=oiOuF4YgE6c"
"101","https://www.20min.ch/story/bundesratswahlen-zweierticket-fuer-die-sp-fraktion-948962620306","20minuten","de","2023-11-25T15:38:18+01:00","Bundesratswahlen: SP nominiert Beat Jans und Jon Pult ",NA,"https://cdn.unitycms.io/images/12-s7qV4aOM8WmhKlKAVPH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=mhwI4YrhjMg"
"102","https://www.20min.ch/story/bern-mann-greift-frau-am-bahnhof-mit-messer-an-schwer-verletzt-285490444812","20minuten","de","2023-11-25T14:46:57+01:00","Bern: Mann verletzt Frau bei Angriff mit Messer schwer",NA,"https://cdn.unitycms.io/images/3Wx6vfY54U88r2EVQLkzn2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=sLpQP6M4v3g"
"103","https://www.20min.ch/story/wien-polizeiauto-kracht-in-sanitaetsfahrzeug-polizist-in-lebensgefahr-601086837204","20minuten","de","2023-11-25T13:04:24+01:00","Wien: Polizeiauto kracht in Sanitätsfahrzeug – Polizist in Lebensgefahr",NA,"https://cdn.unitycms.io/images/8AguarIOasp8plFgsCx4s3.jpg?op=ocroped&val=1200,1200,1000,614,186,0&sum=2uLI9S4RFUs"
"104","https://www.20min.ch/story/curling-em-schweiz-italien-aberdeen-137268631217","20minuten","de","2023-11-25T12:47:50+01:00","Curling: So lief der EM-Final in Aberdeen",NA,"https://cdn.unitycms.io/images/BLY7i1dray18G45UUijYka.png?op=ocroped&val=1200,1200,613,893,107,222&sum=nI0fwgDKkrs"
"105","https://www.20min.ch/story/muttenz-minderjaehrige-auf-tiktok-belaestigt-24-jaehriger-vor-gericht-150857324532","20minuten","de","2023-11-25T12:45:08+01:00","Muttenz: Minderjährige auf Tiktok belästigt – 24-Jähriger vor Gericht",NA,"https://cdn.unitycms.io/images/9eiL9RQ-4yz9c15CsD2Ld8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=GukQclON7IU"
"106","https://www.20min.ch/story/fruehstuecksclub-grossmutter-peggy-macht-fruehstueck-fuer-30-teenager-546194742168","20minuten","de","2023-11-25T11:46:13+01:00","Frühstücksclub: Grossmutter Peggy macht Frühstück für 30 Teenager",NA,"https://cdn.unitycms.io/images/9Ds8fFJ4qHt9jNybIFlWzv.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=_6X500iJW-I"
"107","https://www.20min.ch/story/5-schweizer-airbns-mit-spa-feeling-684108802973","20minuten","de","2023-11-25T11:30:00+01:00","5 Schweizer Airbns mit Spa-Feeling",NA,"https://cdn.unitycms.io/images/5UQp3f1GKKY98KOCnhXcaD.jpg?op=ocroped&val=1200,1200,1000,885,115,0&sum=MDJS97c79Eo"
"108","https://www.20min.ch/story/deutschland-weniger-illegale-migration-dank-grenzkontrollen-157510986019","20minuten","de","2023-11-25T11:21:06+01:00","Deutschland: Weniger illegale Migration dank Grenzkontrollen",NA,"https://cdn.unitycms.io/images/3obOAJEiq9vBejRAas_pzV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=k-l-9xb14MQ"
"109","https://www.20min.ch/story/berg-fuenf-verletzte-bei-auffahrunfall-162617053458","20minuten","de","2023-11-25T11:15:25+01:00","Berg: Fünf Verletzte bei Auffahrunfall",NA,"https://cdn.unitycms.io/images/4qJSvBCL4UUAyj18MrPEx4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LHFQ_zqylNE"
"110","https://www.20min.ch/story/flughafen-duesseldorf-abgestellter-flieger-kostet-jaehrlich-ueber-37000-euro-454750169039","20minuten","de","2023-11-25T11:04:34+01:00","Flughafen Düsseldorf: Abgestellter Flieger kostet jährlich über 37’000 Euro",NA,"https://cdn.unitycms.io/images/7qYdwmgC4YD9CYY2CJqDzV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=spxIbPOlw7o"
